"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11690285,"DECEPTIVE PRACTICE","05",41.892499085,-87.6613691,1
11694327,"BATTERY","05",41.905921825,-87.650321536,1
11677982,"THEFT","05",42.017913311,-87.6786565,1
11769386,"DECEPTIVE PRACTICE","05",41.994698718,-87.688569381,3
11689598,"THEFT","05",41.88033698,-87.629365643,6
11692400,"BATTERY","05",41.902958085,-87.693195993,1
11677707,"THEFT","05",41.831030756,-87.624424247,1
11678092,"BATTERY","05",41.775951809,-87.607085387,2
11694855,"BATTERY","05",41.855062594,-87.630285243,1
11691690,"THEFT","05",41.886798427,-87.674958238,3
11699675,"BATTERY","05",41.945261412,-87.764275277,1
11680107,"THEFT","05",41.91626858,-87.656982703,1
11673184,"BATTERY","05",41.939300539,-87.711794487,6
11691212,"CRIMINAL DAMAGE","05",41.885326396,-87.633919718,8
11687167,"DECEPTIVE PRACTICE","05",41.898821904,-87.672259862,1
11690837,"BATTERY","05",41.863873174,-87.704371893,1
11702661,"THEFT","05",41.832329279,-87.616983146,7
11695746,"DECEPTIVE PRACTICE","05",41.881624191,-87.629391908,4
11672698,"BATTERY","05",41.700033206,-87.611869378,1
11673083,"ASSAULT","05",41.93361036,-87.788219663,1
11677381,"OTHER OFFENSE","05",41.894709237,-87.640759183,1
11694566,"CRIMINAL DAMAGE","05",41.766877777,-87.718776712,1
11684171,"DECEPTIVE PRACTICE","05",41.799156351,-87.783235958,1
11682143,"ROBBERY","05",41.892729548,-87.718673629,1
11682186,"DECEPTIVE PRACTICE","05",41.76972749,-87.583547963,3
11676442,"BATTERY","05",41.695507336,-87.612231194,2
11687295,"WEAPONS VIOLATION","05",41.655619882,-87.616419764,1
11677034,"BATTERY","05",41.918079093,-87.730254236,1
11705942,"OTHER OFFENSE","05",41.851670717,-87.714199835,2
11701207,"BATTERY","05",41.866388488,-87.629448934,2
11689073,"ASSAULT","05",41.798414583,-87.593449415,4
11684730,"THEFT","05",41.794462581,-87.770558224,5
11680920,"BATTERY","05",41.96300972,-87.708607923,1
11690734,"BATTERY","05",41.938556557,-87.768017693,3
11709649,"THEFT","05",41.884470703,-87.633102775,1
11699531,"CRIMINAL TRESPASS","05",41.750940757,-87.625185222,12
11686490,"BATTERY","05",41.879876814,-87.627718261,5
11691031,"THEFT","05",41.767245969,-87.57632989,9
11696093,"THEFT","05",41.885762846,-87.624094929,2
11693737,"DECEPTIVE PRACTICE","05",41.851986902,-87.689354946,3
11706317,"BATTERY","05",41.795414282,-87.688968102,1
11705523,"DECEPTIVE PRACTICE","05",41.884291199,-87.661392684,1
11695329,"BATTERY","05",41.765651252,-87.624909847,1
11702755,"THEFT","05",41.93991842,-87.653288878,6
11700723,"THEFT","05",41.881949766,-87.647367397,2
11675878,"CRIMINAL DAMAGE","05",41.922025604,-87.674860785,1
11683315,"OFFENSE INVOLVING CHILDREN","05",41.814957331,-87.665129621,2
11688538,"CRIMINAL SEXUAL ASSAULT","05",42.012773538,-87.666750143,1
11676614,"CRIMINAL DAMAGE","05",41.798399125,-87.690269477,2
11673350,"CRIMINAL DAMAGE","05",41.784365934,-87.650975199,1
11695301,"BATTERY","05",41.899848257,-87.750815893,1
11683843,"THEFT","05",41.759743242,-87.70821564,1
11706281,"THEFT","05",41.876504743,-87.657941902,2
11679860,"CRIMINAL DAMAGE","05",41.751668628,-87.661857789,3
11682416,"BURGLARY","05",41.745975135,-87.653617171,1
11704305,"THEFT","05",41.893014847,-87.753478356,1
11702324,"CRIMINAL DAMAGE","05",41.901267304,-87.762344535,1
11687793,"NARCOTICS","05",41.877933757,-87.729240158,2
11684333,"ASSAULT","05",41.851204144,-87.68194117,1
11675875,"OTHER OFFENSE","05",41.652246658,-87.617232901,1
11690918,"BATTERY","05",41.879539307,-87.725630086,1
11677436,"CRIMINAL DAMAGE","05",41.718086591,-87.599495854,2
11697369,"THEFT","05",41.872709056,-87.624187857,4
11719058,"DECEPTIVE PRACTICE","05",41.884163773,-87.686516386,4
11701383,"NARCOTICS","05",41.845708759,-87.703841502,2
11679297,"THEFT","05",41.943108594,-87.649366085,13
11699320,"MOTOR VEHICLE THEFT","05",41.889197585,-87.757839224,1
11705449,"CRIMINAL DAMAGE","05",41.884321029,-87.694509471,1
11676082,"CRIMINAL DAMAGE","05",41.879007964,-87.626108456,2
11675388,"DECEPTIVE PRACTICE","05",41.867257748,-87.638805019,1
11687488,"CRIMINAL DAMAGE","05",41.917979925,-87.734903117,1
11689184,"DECEPTIVE PRACTICE","05",41.748781248,-87.562544473,2
11691334,"NARCOTICS","05",41.810546936,-87.610241808,1
11700961,"BATTERY","05",42.012254225,-87.687759201,1
11703035,"BURGLARY","05",41.737201463,-87.648514232,1
11672782,"ASSAULT","05",41.749500119,-87.601124421,1
11692597,"BATTERY","05",41.72852756,-87.662150113,3
11704711,"THEFT","05",41.924228431,-87.747117979,1
11693403,"THEFT","05",41.929743818,-87.684273777,15
11691854,"ROBBERY","05",41.93871321,-87.642631851,1
11696160,"BURGLARY","05",41.961294921,-87.775828401,2
11684519,"DECEPTIVE PRACTICE","05",41.805844487,-87.670971838,1
11682810,"BATTERY","05",41.902085462,-87.641168032,4
11683761,"CRIMINAL DAMAGE","05",41.704680723,-87.617354498,1
11681512,"THEFT","05",41.754592961,-87.741528537,24
11685854,"THEFT","05",41.742710224,-87.634088181,23
11695081,"CRIMINAL DAMAGE","05",41.840278525,-87.711014169,2
11691842,"CRIMINAL DAMAGE","05",41.781408703,-87.72132183,1
11677553,"BURGLARY","05",41.783092808,-87.60844576,1
11683512,"CRIMINAL DAMAGE","05",41.765071635,-87.616852081,2
11682709,"THEFT","05",41.724204356,-87.655451159,1
11682886,"THEFT","05",41.882470918,-87.627847625,9
11680279,"ROBBERY","05",41.89313188,-87.748956027,1
11730612,"DECEPTIVE PRACTICE","05",41.71918826,-87.654144938,1
11688852,"MOTOR VEHICLE THEFT","05",41.961167954,-87.767266358,1
11705784,"BURGLARY","05",41.736794231,-87.552802609,3
11682058,"BURGLARY","05",41.796422673,-87.720797608,1
11701758,"NARCOTICS","05",41.78521345,-87.614449871,1
11696071,"BURGLARY","05",41.98311885,-87.700021845,1
11698284,"THEFT","05",41.904370109,-87.631460067,8
11705047,"CRIMINAL DAMAGE","05",41.915889517,-87.705231874,2
11694963,"THEFT","05",42.018311737,-87.675866628,4
11692860,"MOTOR VEHICLE THEFT","05",41.854329039,-87.730545164,3
11680971,"BATTERY","05",41.762908968,-87.645565203,1
11730496,"THEFT","05",41.651498014,-87.548392157,2
11679134,"BATTERY","05",41.727226633,-87.556713671,1
11685420,"ASSAULT","05",41.911222851,-87.677481081,2
11679400,"ASSAULT","05",41.900195443,-87.671077604,2
11693525,"CRIMINAL DAMAGE","05",41.744207786,-87.631701108,1
11676301,"NARCOTICS","05",41.875942734,-87.743748059,1
11696805,"BATTERY","05",41.836414282,-87.649655647,1
11687410,"ASSAULT","05",41.942340471,-87.776364792,2
11685117,"BATTERY","05",41.682761255,-87.63240932,1
11755363,"OTHER OFFENSE","05",41.855520616,-87.62177526,4
11702923,"BATTERY","05",41.884757487,-87.76502182,1
11694199,"OTHER OFFENSE","05",41.975151721,-87.698898226,1
11676262,"ASSAULT","05",41.92046017,-87.67083136,5
11684706,"CRIMINAL DAMAGE","05",41.726008681,-87.654278253,2
11705155,"BATTERY","05",41.889906681,-87.624100509,2
11696963,"BATTERY","05",41.689402074,-87.668824981,4
11710833,"DECEPTIVE PRACTICE","05",41.755049273,-87.632843785,1
11693567,"CRIMINAL DAMAGE","05",41.668760704,-87.63755352,3
11706537,"NARCOTICS","05",41.867765162,-87.704487943,1
11679626,"BATTERY","05",41.972502833,-87.722029601,1
11699955,"OTHER OFFENSE","05",41.684717959,-87.667009752,1
11679273,"ASSAULT","05",41.892505345,-87.626304822,5
11679785,"OTHER OFFENSE","05",41.665150556,-87.635974738,1
11686179,"CRIMINAL DAMAGE","05",41.91057381,-87.637608236,1
11685015,"WEAPONS VIOLATION","05",41.835757375,-87.629942466,1
11726421,"WEAPONS VIOLATION","05",41.894760587,-87.63654578,3
11711638,"THEFT","05",41.807650669,-87.643080489,3
11694849,"BATTERY","05",41.653734769,-87.596069915,1
11700621,"THEFT","05",41.912138405,-87.633156819,3
11685904,"OTHER OFFENSE","05",41.869333381,-87.686919244,2
11717739,"SEX OFFENSE","05",41.770020864,-87.6913338,3
11706876,"WEAPONS VIOLATION","05",41.8988442,-87.642025824,1
11703881,"BATTERY","05",41.787573485,-87.681122656,1
11683916,"OTHER OFFENSE","05",41.881524451,-87.662706932,11
11679185,"THEFT","05",41.910172065,-87.702506848,1
11683290,"WEAPONS VIOLATION","05",41.824495549,-87.700343735,1
11677609,"DECEPTIVE PRACTICE","05",41.891243826,-87.620225683,2
11675069,"CRIMINAL DAMAGE","05",41.856884052,-87.708485563,2
11692873,"BATTERY","05",41.943374788,-87.649366916,2
11683103,"INTERFERENCE WITH PUBLIC OFFICER","05",41.897203228,-87.760720508,1
11677287,"CRIMINAL DAMAGE","05",41.874886344,-87.751850412,1
11697407,"THEFT","05",41.883500187,-87.627876698,54
11704050,"WEAPONS VIOLATION","05",41.78384739,-87.674025229,1
11686312,"BATTERY","05",41.83800543,-87.7133958,1
11693033,"MOTOR VEHICLE THEFT","05",41.808334439,-87.690940402,1
11683399,"WEAPONS VIOLATION","05",41.799831473,-87.708640366,1
11692122,"BATTERY","05",41.749579111,-87.668274365,1
11681891,"CRIMINAL DAMAGE","05",41.883938619,-87.68309239,2
11685711,"ASSAULT","05",41.657198752,-87.601750041,3
11693257,"DECEPTIVE PRACTICE","05",41.893652298,-87.622725822,3
11703911,"BATTERY","05",41.751777294,-87.64041045,1
11703625,"THEFT","05",41.973931677,-87.707100079,1
11703792,"OTHER OFFENSE","05",41.813046391,-87.707851688,2
11704260,"THEFT","05",41.863536644,-87.727532783,1
11683812,"THEFT","05",41.895736997,-87.766643452,2
11674181,"BATTERY","05",41.876693912,-87.752215904,2
11702313,"ASSAULT","05",41.782448202,-87.683730159,2
11691051,"BATTERY","05",41.762965323,-87.61398718,1
11686571,"THEFT","05",41.9764212,-87.904976266,7
11673749,"ASSAULT","05",41.89827066,-87.715186113,2
11691066,"THEFT","05",41.762419957,-87.683180808,2
11696766,"THEFT","05",41.956844292,-87.727708723,1
11676384,"WEAPONS VIOLATION","05",41.736732889,-87.545823622,2
11698939,"THEFT","05",41.671639698,-87.623668608,1
11678029,"ASSAULT","05",41.780372374,-87.700737526,1
11677107,"BATTERY","05",41.764728804,-87.586292974,3
11693317,"BURGLARY","05",41.744850549,-87.6268718,1
11696023,"THEFT","05",41.744380508,-87.659643516,1
11698414,"BURGLARY","05",41.899410159,-87.624131266,14
11692136,"NARCOTICS","05",41.886819611,-87.726633459,1
11701605,"DECEPTIVE PRACTICE","05",41.688398298,-87.619508434,1
11704427,"BURGLARY","05",41.722835484,-87.620618297,1
11683508,"THEFT","05",41.765998052,-87.668709643,1
11706438,"THEFT","05",41.7225474,-87.568964465,2
11681556,"CRIMINAL DAMAGE","05",41.803490675,-87.6855459,1
11683167,"ASSAULT","05",41.778047465,-87.586387726,5
11706069,"THEFT","05",41.765819784,-87.608808847,1
11684256,"CRIMINAL DAMAGE","05",41.909167122,-87.677428649,3
11704325,"BATTERY","05",41.809732486,-87.672288972,1
11677044,"ASSAULT","05",41.959672402,-87.713096633,1
11682109,"THEFT","05",41.756103793,-87.642478625,2
11697750,"BATTERY","05",41.78782098,-87.685091314,6
11703251,"CRIMINAL DAMAGE","05",41.772383916,-87.590299001,3
11770280,"THEFT","05",41.873850926,-87.762625338,1
11686164,"CRIMINAL DAMAGE","05",41.657483174,-87.597725131,1
11689496,"MOTOR VEHICLE THEFT","05",41.88492121,-87.650956564,1
11694542,"BATTERY","05",41.779059693,-87.615596501,10
11692535,"OTHER OFFENSE","05",41.94664924,-87.704680067,1
11706833,"ASSAULT","05",41.851834125,-87.68318274,1
11690488,"THEFT","05",41.875412863,-87.713985428,1
11688717,"DECEPTIVE PRACTICE","05",41.695223594,-87.631113315,1
11704071,"THEFT","05",41.9624706,-87.75389325,1
11675209,"THEFT","05",41.940443399,-87.681827629,1
11687539,"BATTERY","05",41.803259484,-87.655931555,4
11684265,"BATTERY","05",41.744885939,-87.663951201,1
11750593,"THEFT","05",41.973263957,-87.65851662,2
11698428,"THEFT","05",41.956272914,-87.64574741,2
11672699,"THEFT","05",41.739149034,-87.555258311,1
11680287,"BATTERY","05",41.85273593,-87.694240244,3
11686917,"THEFT","05",41.773923015,-87.786784049,2
11690893,"BATTERY","05",41.879777056,-87.724405032,2
11675533,"NARCOTICS","05",41.910224908,-87.696172663,1
11692764,"DECEPTIVE PRACTICE","05",41.876527017,-87.656597758,1
11681308,"THEFT","05",41.913615157,-87.711393452,1
11688358,"BATTERY","05",41.880910746,-87.711659284,2
11703813,"THEFT","05",41.871834463,-87.709441462,1
11703190,"OTHER OFFENSE","05",41.876587174,-87.628727499,4
11692952,"BATTERY","05",41.769742778,-87.653025405,2
11678283,"BATTERY","05",41.894687135,-87.710192429,3
11703298,"THEFT","05",41.652575684,-87.611045322,2
11695174,"THEFT","05",41.77770618,-87.779650399,1
11699400,"BURGLARY","05",41.900292218,-87.66740703,1
11703368,"CRIMINAL DAMAGE","05",41.932811539,-87.707447352,1
11678594,"WEAPONS VIOLATION","05",41.793598416,-87.698982943,1
11679348,"THEFT","05",41.927396306,-87.693841038,1
11701890,"THEFT","05",41.947824651,-87.651925616,1
11683074,"ASSAULT","05",41.868054413,-87.632617432,3
11690784,"NARCOTICS","05",41.878527294,-87.750635019,1
11694607,"CRIMINAL DAMAGE","05",41.798854222,-87.66471381,1
11678244,"ROBBERY","05",41.783702622,-87.686210775,1
11700039,"CRIMINAL DAMAGE","05",41.751708436,-87.568145845,3
11688209,"THEFT","05",41.908408766,-87.674387231,2
11701409,"ASSAULT","05",41.899769212,-87.724986509,3
11679397,"BATTERY","05",41.76684326,-87.721049731,1
11698110,"ASSAULT","05",41.939300539,-87.711794487,6
11691859,"SEX OFFENSE","05",41.984622486,-87.836582104,2
11689972,"THEFT","05",41.682549627,-87.62208441,1
11722678,"BATTERY","05",41.8837051,-87.648582512,1
11695259,"DECEPTIVE PRACTICE","05",41.78058328,-87.589786381,1
11701875,"BATTERY","05",42.020729838,-87.673081589,1
11692101,"ROBBERY","05",41.756505504,-87.557511599,2
11672820,"THEFT","05",41.732821527,-87.585560041,2
11702319,"CRIMINAL TRESPASS","05",41.972688775,-87.8012503,1
11702515,"NARCOTICS","05",41.768561829,-87.663144276,1
11676910,"THEFT","05",41.841226973,-87.626858599,1
11688467,"ROBBERY","05",41.735857166,-87.624152861,6
11684921,"CRIMINAL DAMAGE","05",41.966825333,-87.7709338,1
11698482,"THEFT","05",41.891990384,-87.611461502,14
11692884,"CRIMINAL DAMAGE","05",41.844246118,-87.725244851,1
11689755,"BATTERY","05",41.768010406,-87.643241656,1
11685980,"THEFT","05",41.86821682,-87.6304532,17
11695276,"WEAPONS VIOLATION","05",41.878340385,-87.709818824,1
11693292,"CRIMINAL TRESPASS","05",41.699075806,-87.683211377,1
11679536,"NARCOTICS","05",41.739887071,-87.575764592,1
11674099,"THEFT","05",41.910679102,-87.722693315,1
11683281,"BATTERY","05",41.851955589,-87.691605265,1
11694221,"THEFT","05",41.936045921,-87.750519684,1
11679811,"BATTERY","05",41.740828049,-87.651047929,2
11705188,"BURGLARY","05",41.873855027,-87.762346249,1
11688899,"MOTOR VEHICLE THEFT","05",41.932403264,-87.726995489,1
11701198,"BATTERY","05",41.871403145,-87.727810983,2
11692814,"OTHER OFFENSE","05",41.686439274,-87.647061208,4
11698027,"BURGLARY","05",41.922469,-87.643806544,1
11682764,"OTHER OFFENSE","05",41.82467357,-87.626413225,1
11690363,"OTHER OFFENSE","05",41.816670632,-87.61480986,2
11701050,"BATTERY","05",41.814396386,-87.604475917,2
11679353,"THEFT","05",41.867428687,-87.626342565,7
11675780,"CRIMINAL DAMAGE","05",41.78879601,-87.714599853,1
11703429,"THEFT","05",41.780334465,-87.695865259,1
11691445,"BATTERY","05",41.708029389,-87.569290282,2
11674922,"MOTOR VEHICLE THEFT","05",41.92138794,-87.748690928,1
11697266,"THEFT","05",41.884231489,-87.696669693,2
11694827,"DECEPTIVE PRACTICE","05",41.910581656,-87.737576979,1
11687525,"MOTOR VEHICLE THEFT","05",41.982052956,-87.765919175,1
11681494,"THEFT","05",41.892753031,-87.624193896,7
11732360,"THEFT","05",41.807853278,-87.668592646,1
11693943,"ASSAULT","05",41.778612298,-87.648400132,4
11706231,"THEFT","05",41.94004008,-87.668912252,1
11690639,"THEFT","05",41.795671974,-87.762600661,2
11694900,"BATTERY","05",41.768760396,-87.621778099,2
11688768,"THEFT","05",41.963892062,-87.714449255,1
11703731,"THEFT","05",41.86414452,-87.650957263,2
11673460,"THEFT","05",41.854737214,-87.734604735,1
11694785,"WEAPONS VIOLATION","05",41.780024756,-87.624286037,1
11683253,"BATTERY","05",41.909577258,-87.749867783,1
11700623,"THEFT","05",41.918101097,-87.653623444,3
11703122,"PROSTITUTION","05",41.908063084,-87.727211179,9
11696718,"THEFT","05",41.648201137,-87.544250081,1
11685308,"CRIMINAL DAMAGE","05",41.812848454,-87.696797511,1
11677751,"DECEPTIVE PRACTICE","05",41.947225886,-87.655545441,8
11688407,"OTHER OFFENSE","05",41.917884961,-87.738809744,1
11677676,"CRIMINAL DAMAGE","05",41.892570819,-87.65582976,1
11688130,"THEFT","05",41.89486351,-87.629125336,5
11690493,"CRIMINAL DAMAGE","05",41.764397089,-87.651670668,1
11695906,"THEFT","05",41.918152493,-87.650260941,2
11706113,"BATTERY","05",41.844257608,-87.654783608,1
11737802,"ASSAULT","05",41.748697206,-87.603896643,6
11695992,"OTHER OFFENSE","05",41.766679093,-87.618502048,1
11701603,"ASSAULT","05",41.778160936,-87.690929987,1
11701769,"CRIMINAL DAMAGE","05",41.867189154,-87.716175839,1
11688765,"BATTERY","05",41.895445293,-87.717964416,4
11698753,"THEFT","05",41.986461127,-87.658105078,1
11680478,"DECEPTIVE PRACTICE","05",41.890724284,-87.642528399,2
11698576,"OTHER OFFENSE","05",41.894977477,-87.749244058,2
11677749,"THEFT","05",42.006456056,-87.679568722,1
11677021,"ASSAULT","05",41.881187452,-87.684780097,3
11703055,"CRIMINAL DAMAGE","05",41.771220042,-87.670063436,2
11673322,"CRIMINAL DAMAGE","05",41.743744757,-87.564898566,1
11706897,"ROBBERY","05",41.936333831,-87.650868176,1
11682905,"THEFT","05",41.699135002,-87.542910023,1
11688676,"DECEPTIVE PRACTICE","05",41.896083132,-87.629765732,3
11675296,"BATTERY","05",41.898077024,-87.729858441,1
11687252,"OFFENSE INVOLVING CHILDREN","05",41.744697236,-87.5486871,1
11681092,"BATTERY","05",41.862456081,-87.66013456,1
11699446,"CRIMINAL DAMAGE","05",41.792160929,-87.791271663,1
11686994,"ROBBERY","05",41.895389368,-87.723944549,2
11690410,"BATTERY","05",41.773155926,-87.692017405,1
11710435,"THEFT","05",41.806574495,-87.689806266,3
11675037,"THEFT","05",41.747635376,-87.604363064,2
11695222,"ASSAULT","05",41.891700115,-87.665535033,1
11754057,"DECEPTIVE PRACTICE","05",41.762069361,-87.681846493,1
11683463,"BATTERY","05",41.894977234,-87.749196312,2
11694256,"THEFT","05",41.977017622,-87.692447486,10
11694027,"ASSAULT","05",41.85560403,-87.711805316,1
11698661,"DECEPTIVE PRACTICE","05",41.877745385,-87.638206774,2
11694365,"THEFT","05",41.954726755,-87.720655423,1
11702870,"CRIM SEXUAL ASSAULT","05",41.975827666,-87.697567585,2
11704642,"THEFT","05",41.891270228,-87.628055643,3
11705027,"THEFT","05",41.76559446,-87.621050648,5
11696890,"THEFT","05",41.746241365,-87.696741305,1
11703002,"BATTERY","05",41.937996806,-87.717353347,1
11682079,"ASSAULT","05",41.780253982,-87.614802244,2
11675930,"CRIMINAL DAMAGE","05",41.691619275,-87.69641241,3
11699917,"BATTERY","05",41.780400167,-87.67635204,1
11672630,"NARCOTICS","05",41.809603298,-87.600345002,1
11696133,"PUBLIC PEACE VIOLATION","05",41.827851531,-87.608377666,2
11682830,"OTHER OFFENSE","05",41.882207608,-87.767148598,3
11696628,"BATTERY","05",41.757570555,-87.611445214,1
11676052,"THEFT","05",41.900773494,-87.626713182,2
11675272,"BATTERY","05",41.798201162,-87.764602635,1
11703894,"SEX OFFENSE","05",41.958265994,-87.681638768,1
11674998,"BATTERY","05",41.810257961,-87.622863301,1
11706848,"WEAPONS VIOLATION","05",41.931012239,-87.784901193,1
11694038,"INTERFERENCE WITH PUBLIC OFFICER","05",41.881838926,-87.743513921,2
11689860,"DECEPTIVE PRACTICE","05",41.7661636,-87.584113638,1
11696568,"THEFT","05",41.87287164,-87.696910949,2
11680389,"ASSAULT","05",41.76740997,-87.690652359,6
11706568,"THEFT","05",41.909782077,-87.634666781,3
11684450,"CRIMINAL DAMAGE","05",41.753182913,-87.668365434,2
11688006,"ROBBERY","05",41.875165557,-87.633648645,2
11679466,"NARCOTICS","05",41.894173733,-87.621401474,2
11675646,"ASSAULT","05",41.91074006,-87.632455702,1
11739891,"ASSAULT","05",41.818649164,-87.606074883,1
11676554,"BATTERY","05",41.887731576,-87.765439838,1
11685798,"BATTERY","05",41.76017017,-87.574928638,2
11680795,"BATTERY","05",41.794678414,-87.623262756,4
11696153,"BATTERY","05",41.895736997,-87.766643452,2
11700668,"BATTERY","05",41.868165405,-87.62743954,10
11686004,"THEFT","05",41.881722193,-87.624356274,4
11696381,"OTHER OFFENSE","05",41.668189699,-87.637976911,1
11694304,"CRIMINAL DAMAGE","05",41.742131032,-87.563657319,1
