"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11717686,"OTHER OFFENSE","06",41.773274215,-87.66040072,2
11735511,"ASSAULT","06",41.794672085,-87.623570871,2
11730343,"BATTERY","06",41.778047465,-87.586387726,4
11719543,"WEAPONS VIOLATION","06",41.684138095,-87.648202243,1
11724347,"BATTERY","06",41.893541578,-87.629701805,10
11741623,"CRIMINAL DAMAGE","06",41.945361955,-87.655907037,2
11735040,"WEAPONS VIOLATION","06",41.879266129,-87.74376892,2
11715091,"NARCOTICS","06",41.929031199,-87.652210185,1
11725317,"THEFT","06",41.745599084,-87.573440172,2
11736880,"ASSAULT","06",41.954537863,-87.65114825,1
11736633,"THEFT","06",41.940963973,-87.671130063,1
11740020,"THEFT","06",41.869728859,-87.705775751,1
11740537,"OTHER OFFENSE","06",41.910676878,-87.697013153,1
11739603,"BATTERY","06",41.735050573,-87.656963854,1
11741151,"THEFT","06",41.931582515,-87.742747165,7
11721904,"THEFT","06",41.692659589,-87.617637943,2
11740338,"OTHER OFFENSE","06",41.757660494,-87.612657353,1
11715998,"BATTERY","06",41.948050641,-87.657194575,1
11721092,"THEFT","06",41.721623049,-87.624701342,2
11710627,"THEFT","06",42.005578173,-87.658278252,2
11733994,"THEFT","06",41.97630638,-87.692358999,1
11721494,"THEFT","06",41.963737314,-87.70465551,2
11721108,"THEFT","06",41.818100243,-87.63933276,1
11762228,"CRIMINAL DAMAGE","06",41.803781432,-87.721046616,1
11712776,"MOTOR VEHICLE THEFT","06",41.931862192,-87.72121974,2
11714604,"THEFT","06",41.777309867,-87.640802922,7
11737334,"THEFT","06",41.908555255,-87.679852222,1
11735833,"CRIMINAL DAMAGE","06",41.737976789,-87.726394959,1
11727702,"BATTERY","06",41.885113532,-87.673058556,1
11732890,"NARCOTICS","06",41.905099234,-87.721504837,2
11717892,"NARCOTICS","06",41.83754734,-87.67544494,1
11722143,"CRIMINAL DAMAGE","06",41.898310188,-87.660228281,4
11724764,"OTHER OFFENSE","06",41.978439648,-87.675081665,2
11711905,"BURGLARY","06",41.74775752,-87.65245137,1
11732729,"CRIMINAL DAMAGE","06",41.883660124,-87.695085261,1
11788171,"CRIMINAL DAMAGE","06",41.916909559,-87.648451793,1
11737754,"THEFT","06",41.883210856,-87.660607121,1
11717651,"BATTERY","06",41.784402201,-87.665553309,1
11716729,"ASSAULT","06",41.924690764,-87.709856457,1
11714842,"THEFT","06",41.890891021,-87.672730951,1
11729794,"BATTERY","06",41.877565688,-87.684893829,7
11709738,"THEFT","06",41.867346388,-87.632166244,4
11722644,"ASSAULT","06",41.884163773,-87.686516386,4
11737269,"THEFT","06",41.952044367,-87.646252386,1
11711558,"THEFT","06",41.780372104,-87.669085531,1
11720052,"NARCOTICS","06",41.852508373,-87.730312664,1
11724582,"CRIMINAL DAMAGE","06",41.775979598,-87.745859662,1
11733205,"BATTERY","06",41.882176918,-87.680209206,1
11710682,"OTHER OFFENSE","06",41.874381838,-87.641536792,7
11740147,"CRIMINAL DAMAGE","06",41.744651331,-87.552018554,1
11771582,"DECEPTIVE PRACTICE","06",41.735752519,-87.625429032,3
11734289,"BATTERY","06",41.750112571,-87.703028287,2
11728711,"BATTERY","06",41.731270501,-87.598243074,1
11708823,"WEAPONS VIOLATION","06",41.747600178,-87.607038564,1
11716079,"THEFT","06",41.826197427,-87.621652438,1
11722094,"BATTERY","06",41.77650852,-87.693325826,1
11733685,"BATTERY","06",41.878530499,-87.720667749,4
11715808,"BATTERY","06",41.853653898,-87.724810713,1
11710116,"OFFENSE INVOLVING CHILDREN","06",41.779798546,-87.641648739,2
11731562,"BATTERY","06",41.750620131,-87.600316454,2
11722162,"CRIMINAL DAMAGE","06",41.830697249,-87.614476891,7
11727514,"OTHER OFFENSE","06",41.928193861,-87.794160249,2
11737862,"DECEPTIVE PRACTICE","06",41.774945985,-87.586321063,7
11733030,"THEFT","06",41.949292379,-87.649546279,15
11727621,"BATTERY","06",41.7476947,-87.554030122,1
11740445,"WEAPONS VIOLATION","06",41.740385857,-87.553916974,3
11713650,"NARCOTICS","06",41.86011276,-87.712804207,1
11741288,"NARCOTICS","06",41.83207647,-87.621785461,1
11723610,"CRIMINAL DAMAGE","06",41.751100335,-87.563795716,1
11726739,"BATTERY","06",41.752337903,-87.59429398,2
11728112,"ASSAULT","06",41.778012563,-87.613155452,1
11713738,"THEFT","06",41.899716345,-87.727444394,1
11716334,"THEFT","06",41.885468405,-87.700010314,1
11732835,"NARCOTICS","06",41.849927116,-87.706930969,1
11707517,"PUBLIC PEACE VIOLATION","06",41.852237402,-87.671627601,1
11722527,"CRIMINAL DAMAGE","06",41.875073359,-87.68625556,1
11722356,"BATTERY","06",41.717334211,-87.531658377,6
11717234,"WEAPONS VIOLATION","06",41.880129055,-87.701179356,1
11742687,"THEFT","06",41.943056436,-87.649362967,12
11728039,"THEFT","06",41.930896787,-87.697587655,4
11716212,"BATTERY","06",41.867618773,-87.700817999,2
11733727,"BATTERY","06",41.758536614,-87.586130225,2
11721674,"INTERFERENCE WITH PUBLIC OFFICER","06",41.742816264,-87.649887297,1
11729355,"BATTERY","06",41.839410287,-87.646313633,1
11734059,"CRIMINAL DAMAGE","06",41.797757897,-87.788657324,1
11710065,"ASSAULT","06",41.673328146,-87.638148548,1
11710216,"OTHER OFFENSE","06",41.929612691,-87.754708875,1
11730153,"ASSAULT","06",41.737094305,-87.572998178,9
11726367,"BATTERY","06",41.893547512,-87.724373418,1
11722576,"THEFT","06",41.884497529,-87.625838595,13
11732433,"NARCOTICS","06",41.859646601,-87.729867499,2
11742416,"BATTERY","06",41.771686122,-87.570918152,1
11733140,"ASSAULT","06",41.75702248,-87.558073456,3
11715941,"INTERFERENCE WITH PUBLIC OFFICER","06",41.736819983,-87.565175308,1
11709348,"CRIMINAL DAMAGE","06",41.949470571,-87.704229598,3
11738728,"DECEPTIVE PRACTICE","06",41.869060331,-87.744854001,1
11721714,"INTERFERENCE WITH PUBLIC OFFICER","06",41.915108248,-87.713465845,1
11731551,"THEFT","06",41.802111489,-87.606401292,2
11727903,"ASSAULT","06",41.691653719,-87.641147626,3
11723803,"BATTERY","06",41.947165129,-87.647164951,1
11754024,"DECEPTIVE PRACTICE","06",41.99453625,-87.662139829,1
11715881,"OTHER OFFENSE","06",41.940099931,-87.746902796,1
11711232,"NARCOTICS","06",41.894157087,-87.722373243,1
11739845,"ASSAULT","06",41.822660719,-87.615583048,1
11728230,"CRIMINAL TRESPASS","06",41.947295978,-87.651162974,3
11721852,"THEFT","06",41.93121391,-87.676890454,3
11733186,"BATTERY","06",41.808652874,-87.602787721,1
11741348,"ROBBERY","06",41.874532185,-87.705938056,2
11731461,"THEFT","06",41.889407176,-87.644834306,1
11721996,"BATTERY","06",41.772999888,-87.613776089,2
11711669,"MOTOR VEHICLE THEFT","06",41.98797894,-87.658151569,1
11722984,"BATTERY","06",41.962032815,-87.713169339,3
11738890,"OTHER OFFENSE","06",41.753073479,-87.566256903,3
11715285,"CRIMINAL TRESPASS","06",41.779112173,-87.693695901,2
11717419,"CRIMINAL DAMAGE","06",41.934621818,-87.751631542,1
11723031,"ASSAULT","06",41.891072348,-87.616485094,1
11722534,"ASSAULT","06",41.90712916,-87.678085051,1
11714310,"BATTERY","06",41.793634176,-87.697013329,1
11713771,"MOTOR VEHICLE THEFT","06",41.866233446,-87.720656676,1
11739323,"BATTERY","06",41.808028819,-87.684414463,6
11770544,"THEFT","06",41.85572332,-87.684255572,1
11719875,"THEFT","06",41.965295918,-87.691248619,1
11729139,"THEFT","06",41.781203314,-87.615649592,4
11738960,"CRIMINAL DAMAGE","06",41.917292084,-87.715906443,1
11726408,"WEAPONS VIOLATION","06",41.820155469,-87.622687869,1
11708874,"OTHER OFFENSE","06",41.765162688,-87.624896894,2
11724020,"BATTERY","06",41.960027497,-87.720453904,1
11718484,"CRIMINAL DAMAGE","06",41.965777018,-87.666843163,1
11728669,"BATTERY","06",41.914369608,-87.764821655,1
11723984,"THEFT","06",41.88817016,-87.629547745,4
11741066,"ASSAULT","06",41.74214215,-87.561224151,1
11738039,"CRIMINAL DAMAGE","06",41.994171765,-87.685146205,2
11735744,"OTHER OFFENSE","06",41.87579865,-87.751548394,2
11722050,"BATTERY","06",41.981051826,-87.839658835,1
11741526,"THEFT","06",41.742710224,-87.634088181,17
11739936,"BURGLARY","06",41.880988763,-87.704817322,5
11727690,"THEFT","06",41.880487595,-87.745964635,3
11731680,"OTHER OFFENSE","06",41.754506665,-87.561438803,2
11722807,"NARCOTICS","06",41.724095192,-87.657884667,1
11715129,"CRIMINAL SEXUAL ASSAULT","06",42.012253956,-87.687711368,3
11743440,"THEFT","06",41.893869443,-87.768573535,2
11740629,"BATTERY","06",41.878856669,-87.726796913,5
11730468,"CRIMINAL DAMAGE","06",41.92915117,-87.697535165,1
11707783,"THEFT","06",41.875845532,-87.747813694,1
11724149,"CRIMINAL DAMAGE","06",41.88093572,-87.709180346,4
11712955,"CRIMINAL DAMAGE","06",41.7678792,-87.683327303,2
11724607,"THEFT","06",41.883500187,-87.627876698,66
11736241,"WEAPONS VIOLATION","06",41.798854705,-87.685390881,1
11734908,"BATTERY","06",41.772939673,-87.680904329,2
11735105,"THEFT","06",41.951559179,-87.65650681,1
11721575,"INTERFERENCE WITH PUBLIC OFFICER","06",41.930786468,-87.72328435,4
11718663,"MOTOR VEHICLE THEFT","06",41.927172786,-87.654894175,1
11710176,"OTHER OFFENSE","06",41.962282104,-87.662338732,2
11753533,"BATTERY","06",41.706317131,-87.619687461,1
11724724,"THEFT","06",41.954614809,-87.708035521,6
11739130,"DECEPTIVE PRACTICE","06",41.70994581,-87.616270609,1
11736747,"CRIMINAL DAMAGE","06",41.803260362,-87.73202168,1
11726800,"CRIMINAL DAMAGE","06",41.810740533,-87.604399982,1
11720431,"OTHER OFFENSE","06",41.873437732,-87.726458948,2
11715223,"THEFT","06",41.722989974,-87.609334163,1
11739194,"OTHER OFFENSE","06",41.777010021,-87.711182595,1
11739971,"THEFT","06",41.883475491,-87.627876969,66
11733284,"THEFT","06",41.912604303,-87.727638482,1
11732964,"THEFT","06",41.949292379,-87.649546279,15
11715201,"THEFT","06",41.890013771,-87.631705393,15
11720916,"THEFT","06",42.011587887,-87.664363395,1
11726018,"NARCOTICS","06",41.706945222,-87.640708959,1
11727218,"THEFT","06",41.758772982,-87.663627312,1
11719849,"MOTOR VEHICLE THEFT","06",41.737444782,-87.608545299,1
11709587,"MOTOR VEHICLE THEFT","06",41.754341505,-87.626166686,1
11720154,"ASSAULT","06",41.721556416,-87.636240668,1
11728763,"BATTERY","06",41.792165734,-87.62077855,1
11716736,"OTHER OFFENSE","06",41.699967837,-87.616773284,1
11712909,"THEFT","06",41.911709043,-87.791201896,1
11735798,"ASSAULT","06",41.779975054,-87.630937377,10
11740194,"BATTERY","06",41.859936038,-87.623980263,2
11732619,"BATTERY","06",41.692602093,-87.62163683,1
11730524,"ROBBERY","06",41.799994399,-87.701300084,1
11719020,"THEFT","06",41.76932069,-87.578838536,1
11709758,"THEFT","06",41.922347745,-87.696456264,3
11735843,"BURGLARY","06",41.699872854,-87.709670987,1
11715171,"ASSAULT","06",41.877618019,-87.680567743,2
11725706,"THEFT","06",41.97443857,-87.81119077,1
11720901,"OTHER OFFENSE","06",41.7486502,-87.58590774,1
11741936,"THEFT","06",41.878556358,-87.771333872,1
11719113,"BATTERY","06",41.721347217,-87.65215149,2
11714793,"OFFENSE INVOLVING CHILDREN","06",41.955599145,-87.718551505,1
11717100,"DECEPTIVE PRACTICE","06",41.75838795,-87.616200733,1
11731404,"THEFT","06",41.806592382,-87.703931138,1
11723045,"BATTERY","06",41.866705985,-87.730087478,1
11710783,"ASSAULT","06",41.857509563,-87.661306034,1
11732078,"THEFT","06",41.857868871,-87.66174277,1
11738265,"ROBBERY","06",41.745571292,-87.575880993,1
11740289,"THEFT","06",41.896010965,-87.624279065,4
11736194,"THEFT","06",41.934204659,-87.687944171,1
11729413,"BATTERY","06",41.852198325,-87.674377204,2
11724210,"WEAPONS VIOLATION","06",41.923126108,-87.726679131,2
11727819,"CRIMINAL DAMAGE","06",41.751245796,-87.563797643,2
11738849,"OTHER OFFENSE","06",41.883586697,-87.739193916,1
11722850,"DECEPTIVE PRACTICE","06",41.924183779,-87.683745869,1
11736992,"THEFT","06",41.90058793,-87.671088242,1
11742345,"THEFT","06",41.93941736,-87.650243544,2
11734435,"ASSAULT","06",41.860005552,-87.71889534,1
11724826,"CRIMINAL DAMAGE","06",41.896513116,-87.640001415,1
11728305,"NARCOTICS","06",41.98179595,-87.81122629,1
11730168,"CRIMINAL DAMAGE","06",41.892509386,-87.626069718,3
11734661,"ASSAULT","06",41.872207575,-87.74423767,1
11708571,"DECEPTIVE PRACTICE","06",41.929028876,-87.674384528,2
11735298,"MOTOR VEHICLE THEFT","06",41.744914249,-87.634144883,1
11736332,"NARCOTICS","06",41.758904163,-87.634506167,1
11715408,"ASSAULT","06",41.903174908,-87.678118136,1
11718835,"INTERFERENCE WITH PUBLIC OFFICER","06",41.687801737,-87.642236002,1
11734942,"ASSAULT","06",41.92448075,-87.72700804,1
11735240,"BATTERY","06",41.792264444,-87.615914925,2
11740926,"BATTERY","06",41.896133693,-87.625489799,5
11729132,"BURGLARY","06",41.901017813,-87.766824506,2
11721590,"BATTERY","06",41.910055413,-87.638558033,2
11729849,"BATTERY","06",41.742713126,-87.560839894,1
11718521,"THEFT","06",42.0159781,-87.675198844,1
11731089,"THEFT","06",41.942351064,-87.649344776,6
11718756,"THEFT","06",41.769185486,-87.625732415,12
11713751,"WEAPONS VIOLATION","06",41.806077289,-87.660035549,1
11731183,"CRIMINAL DAMAGE","06",41.702265861,-87.536492578,1
11716497,"WEAPONS VIOLATION","06",41.749650394,-87.659782645,1
11738564,"OTHER OFFENSE","06",41.774753412,-87.684738994,1
11736037,"NARCOTICS","06",41.903140345,-87.757144655,1
11707949,"BATTERY","06",41.756540452,-87.617427096,1
11713732,"BATTERY","06",41.736930377,-87.584391221,2
11730990,"NARCOTICS","06",41.883223021,-87.737328097,1
11736535,"THEFT","06",41.968427294,-87.71122829,6
11735021,"THEFT","06",41.774514672,-87.689620928,1
11719992,"ROBBERY","06",41.795600395,-87.763107379,1
11727696,"BATTERY","06",41.688252176,-87.613242154,3
11718502,"CRIMINAL DAMAGE","06",41.909078366,-87.685967358,1
11738831,"DECEPTIVE PRACTICE","06",41.85102174,-87.618954852,8
11723373,"THEFT","06",41.756553614,-87.558540893,1
11724777,"OTHER OFFENSE","06",41.883696837,-87.681589199,2
11707002,"CRIMINAL TRESPASS","06",41.859129591,-87.685828978,1
11736899,"THEFT","06",41.706711712,-87.661000079,1
11707106,"BATTERY","06",41.77738364,-87.647152025,1
11727302,"THEFT","06",41.861217161,-87.625687806,1
11727403,"BATTERY","06",41.968891468,-87.68891427,1
11722836,"CRIMINAL DAMAGE","06",41.923090338,-87.726661097,2
11730828,"BURGLARY","06",41.763390807,-87.708286534,1
11723200,"NARCOTICS","06",41.869222227,-87.738989172,1
11725467,"CRIMINAL DAMAGE","06",41.744723637,-87.595330376,1
11733530,"BATTERY","06",41.775212582,-87.647098179,3
11741894,"THEFT","06",41.76543812,-87.595837135,1
11719944,"DECEPTIVE PRACTICE","06",41.940510231,-87.707658764,3
11738124,"THEFT","06",41.830713607,-87.607912399,1
11740576,"BATTERY","06",41.892286623,-87.744651871,1
11713756,"BATTERY","06",41.861621833,-87.728703563,2
11710141,"ASSAULT","06",41.791615543,-87.779343696,1
11710432,"CRIMINAL TRESPASS","06",41.984941611,-87.751467953,1
11735633,"BATTERY","06",42.006582982,-87.672024741,1
11724742,"THEFT","06",41.88171846,-87.627760426,22
11737774,"BATTERY","06",41.963626645,-87.653455984,2
11736910,"PROSTITUTION","06",41.761109412,-87.644308897,3
11707092,"CRIMINAL DAMAGE","06",41.713386276,-87.639365235,1
11733641,"ASSAULT","06",41.933352342,-87.634236869,1
11735532,"NARCOTICS","06",41.908887999,-87.726483321,1
11735841,"THEFT","06",41.90879922,-87.675000403,3
11742180,"THEFT","06",41.944953005,-87.649416212,8
11740694,"ROBBERY","06",41.857707612,-87.672261325,1
11785798,"BURGLARY","06",41.916225305,-87.703909557,1
11719799,"THEFT","06",41.809631718,-87.69424704,1
11726216,"THEFT","06",41.789051689,-87.696108924,1
11722219,"DECEPTIVE PRACTICE","06",41.891404732,-87.628061509,10
11743090,"MOTOR VEHICLE THEFT","06",41.759600927,-87.653671321,2
11742093,"THEFT","06",41.96416436,-87.656682274,1
11729188,"CRIMINAL DAMAGE","06",41.962218853,-87.66608238,1
11716423,"THEFT","06",41.908408766,-87.674387231,1
11725275,"THEFT","06",41.838365497,-87.702412563,1
11722599,"THEFT","06",41.819956184,-87.604893465,1
11737316,"THEFT","06",41.906886844,-87.673150175,1
11736161,"THEFT","06",41.891560798,-87.658602339,1
11761590,"OTHER OFFENSE","06",41.696410737,-87.610566052,1
11740986,"ROBBERY","06",41.889453169,-87.627994833,4
11725845,"ASSAULT","06",41.795195207,-87.791660496,1
11735431,"OTHER OFFENSE","06",41.758649762,-87.598997257,1
11718811,"BATTERY","06",41.897324837,-87.711801308,2
11715360,"ROBBERY","06",41.876566573,-87.630739918,1
11741998,"DECEPTIVE PRACTICE","06",41.91317396,-87.754552433,1
11714512,"SEX OFFENSE","06",41.671518427,-87.6356864,1
11735445,"BATTERY","06",41.786318495,-87.699106046,1
11722942,"GAMBLING","06",41.866702897,-87.722752193,1
11716011,"ROBBERY","06",41.752730702,-87.583339011,1
11709628,"OTHER OFFENSE","06",41.957739227,-87.729332637,2
11730351,"BURGLARY","06",41.701484801,-87.594140525,1
11740371,"ROBBERY","06",41.789202807,-87.693672605,1
11738189,"BATTERY","06",41.683549134,-87.625287663,1
11742281,"THEFT","06",41.908468358,-87.676645953,2
11730482,"THEFT","06",41.879235852,-87.624347038,6
11722425,"CRIMINAL TRESPASS","06",41.692358646,-87.623096746,7
11719146,"THEFT","06",41.741052392,-87.634043876,2
11739652,"THEFT","06",41.922351075,-87.705532283,1
11713975,"BURGLARY","06",41.685353571,-87.686029386,1
11736726,"BATTERY","06",41.773984175,-87.605787815,2
11735955,"CRIMINAL DAMAGE","06",41.77441358,-87.760178927,1
11718618,"THEFT","06",41.80053853,-87.659899154,1
11721045,"CRIMINAL TRESPASS","06",41.986347734,-87.664517362,1
11711717,"THEFT","06",41.885312381,-87.667573631,7
11740847,"THEFT","06",41.862842099,-87.702010464,5
11741084,"CRIMINAL DAMAGE","06",41.863598471,-87.622463983,3
11730113,"THEFT","06",41.928945514,-87.735362898,1
11711895,"BATTERY","06",41.679408594,-87.617861659,1
11725615,"BATTERY","06",41.736639606,-87.562418543,1
11728120,"THEFT","06",41.736148121,-87.629070243,17
11718364,"NARCOTICS","06",41.834155131,-87.623318288,4
11734072,"THEFT","06",41.945718296,-87.685798987,1
11760248,"DECEPTIVE PRACTICE","06",41.86997642,-87.729428901,3
11723404,"CRIMINAL DAMAGE","06",41.750185341,-87.619744157,1
11711012,"THEFT","06",41.822860928,-87.690633793,2
11715981,"OTHER OFFENSE","06",41.751257332,-87.606880068,2
11720599,"THEFT","06",42.018482287,-87.675938472,7
11710257,"BATTERY","06",41.863375747,-87.656457451,1
11717883,"CRIMINAL DAMAGE","06",41.794127925,-87.63508447,1
11735288,"CRIMINAL DAMAGE","06",41.752085836,-87.73539472,1
11775034,"THEFT","06",41.873701485,-87.704580297,1
11731670,"DECEPTIVE PRACTICE","06",41.668088966,-87.640382624,1
11719070,"THEFT","06",41.88336939,-87.633860272,3
11715485,"THEFT","06",41.758703761,-87.6879757,2
11729916,"CRIMINAL DAMAGE","06",41.885254922,-87.690236526,3
11709114,"THEFT","06",41.722329226,-87.659053372,1
11729489,"INTERFERENCE WITH PUBLIC OFFICER","06",41.932005294,-87.726984558,1
11707568,"CONCEALED CARRY LICENSE VIOLATION","06",41.825364327,-87.684885175,1
11786226,"MOTOR VEHICLE THEFT","06",41.924995929,-87.694974759,2
11742369,"BATTERY","06",41.924902436,-87.766025313,5
11714824,"BATTERY","06",41.756109491,-87.583424284,1
11736095,"THEFT","06",41.950370178,-87.689292014,1
11730716,"BATTERY","06",41.760330483,-87.680573913,1
11720635,"THEFT","06",41.911148688,-87.636018557,9
11728871,"BATTERY","06",41.756889607,-87.649056302,1
11716299,"THEFT","06",41.773046314,-87.571598578,1
11744540,"THEFT","06",41.817905192,-87.613875258,1
11722972,"MOTOR VEHICLE THEFT","06",41.944861,-87.654258228,1
11708856,"ASSAULT","06",41.93991842,-87.653288878,19
11713542,"MOTOR VEHICLE THEFT","06",41.88674529,-87.678623911,1
11742800,"THEFT","06",41.779012821,-87.664208692,5
11713831,"BATTERY","06",41.685332125,-87.622042783,3
11724963,"NARCOTICS","06",41.823320055,-87.623203203,5
11730568,"BATTERY","06",41.908185345,-87.639713484,4
11714642,"THEFT","06",41.882394062,-87.627844798,22
11735896,"DECEPTIVE PRACTICE","06",41.93991842,-87.653288878,19
11712278,"BATTERY","06",41.810391682,-87.60391608,1
11737081,"BATTERY","06",41.736835093,-87.653365484,1
11709034,"BATTERY","06",41.779017533,-87.649627702,2
11726552,"ASSAULT","06",41.797834576,-87.645859361,1
11725624,"CRIMINAL DAMAGE","06",41.771327226,-87.679666938,1
11731123,"BATTERY","06",41.880932494,-87.771816135,1
11716977,"WEAPONS VIOLATION","06",41.71362456,-87.62846645,2
11709383,"DECEPTIVE PRACTICE","06",41.948703283,-87.677453607,1
11720852,"INTERFERENCE WITH PUBLIC OFFICER","06",41.77349275,-87.5722935,1
