"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11606890,"DECEPTIVE PRACTICE","02",41.885503844,-87.627935448,16
11660267,"DECEPTIVE PRACTICE","02",41.684105909,-87.650633437,1
11606021,"OTHER OFFENSE","02",41.870826375,-87.718424566,1
11609441,"NARCOTICS","02",41.780247905,-87.615146952,2
11597891,"THEFT","02",41.763179778,-87.657907426,2
11613940,"OFFENSE INVOLVING CHILDREN","02",41.795366186,-87.702053337,1
11598516,"CRIMINAL DAMAGE","02",41.763519121,-87.696669516,1
11606735,"BURGLARY","02",41.928156774,-87.650066028,1
11596607,"BATTERY","02",41.866215538,-87.721930788,10
11603946,"THEFT","02",41.892753031,-87.624193896,10
11602854,"OTHER OFFENSE","02",41.675299766,-87.621750607,1
11604475,"BATTERY","02",41.7793116,-87.612000689,1
11608444,"DECEPTIVE PRACTICE","02",41.885369466,-87.63243193,3
11607945,"BATTERY","02",41.691918943,-87.672687449,1
11597717,"THEFT","02",41.831818944,-87.610864733,1
11615729,"DECEPTIVE PRACTICE","02",41.947746527,-87.665248163,1
11598064,"OTHER OFFENSE","02",41.694368976,-87.70586859,1
11598796,"THEFT","02",41.9305046,-87.648938479,2
11602978,"OTHER OFFENSE","02",41.728261055,-87.600988317,1
11599108,"BATTERY","02",41.928281521,-87.756301095,2
11602681,"SEX OFFENSE","02",41.756791717,-87.602415937,1
11604875,"THEFT","02",41.868541914,-87.639235361,16
11599364,"SEX OFFENSE","02",41.853842942,-87.623842041,1
11596160,"BATTERY","02",41.843880023,-87.708674496,2
11679604,"DECEPTIVE PRACTICE","02",41.907459154,-87.690832948,1
11607787,"NARCOTICS","02",41.881132397,-87.730587089,1
11609192,"DECEPTIVE PRACTICE","02",41.972559796,-87.667162259,1
11606558,"STALKING","02",41.884916598,-87.76334948,1
11624090,"THEFT","02",41.898332998,-87.627463695,2
11604010,"ASSAULT","02",41.854947678,-87.674308606,1
11595981,"BATTERY","02",41.806816464,-87.611391464,1
11673922,"DECEPTIVE PRACTICE","02",41.9441304,-87.760333882,1
11607576,"BURGLARY","02",41.668108175,-87.640382418,2
11608963,"CRIMINAL DAMAGE","02",41.851393305,-87.723903515,5
11600925,"ROBBERY","02",41.767268251,-87.573884646,1
11597999,"THEFT","02",41.896702263,-87.626464221,4
11597337,"BATTERY","02",41.750166764,-87.547502773,1
11606108,"THEFT","02",41.821804432,-87.605540229,1
11601464,"DECEPTIVE PRACTICE","02",41.873517205,-87.701005851,1
11597810,"NARCOTICS","02",41.873907046,-87.725430093,11
11598312,"MOTOR VEHICLE THEFT","02",41.782398173,-87.673985077,1
11601640,"OTHER OFFENSE","02",41.98046126,-87.657925733,1
11603127,"BATTERY","02",41.911359309,-87.753867114,1
11602153,"ASSAULT","02",41.977142995,-87.657835757,1
11604695,"THEFT","02",41.741058041,-87.644977652,1
11626563,"OTHER OFFENSE","02",41.89307048,-87.726016035,1
11602045,"ROBBERY","02",41.875588919,-87.632421308,2
11605915,"CRIMINAL DAMAGE","02",41.824260342,-87.633773904,1
11602533,"THEFT","02",41.852476468,-87.715021601,1
11606458,"THEFT","02",41.783431379,-87.722893889,1
11605824,"BATTERY","02",41.789366258,-87.685134416,1
11607531,"ASSAULT","02",41.832175445,-87.678086844,1
11598905,"BATTERY","02",41.706987561,-87.637269681,1
11602555,"NARCOTICS","02",41.989243623,-87.665119726,3
11601153,"BATTERY","02",41.778436411,-87.589657198,2
11602507,"OTHER OFFENSE","02",41.778754713,-87.617297398,1
11597935,"NARCOTICS","02",41.882505544,-87.728172543,1
11601042,"THEFT","02",41.920729798,-87.664324849,1
11600662,"THEFT","02",41.939905846,-87.654410045,2
11603855,"CRIMINAL DAMAGE","02",41.849756543,-87.69538569,1
11606871,"ROBBERY","02",41.779975054,-87.630937377,4
11607046,"ASSAULT","02",41.677152735,-87.633458522,1
11598609,"CRIMINAL DAMAGE","02",41.948790752,-87.752818765,2
11613366,"ASSAULT","02",41.918711651,-87.76551063,5
11602017,"THEFT","02",41.875155116,-87.667906709,5
11604345,"WEAPONS VIOLATION","02",41.873402082,-87.698543269,1
11599141,"BATTERY","02",41.915969794,-87.675940778,1
11598738,"BATTERY","02",41.835930583,-87.620645573,2
11605886,"OTHER OFFENSE","02",41.692604495,-87.620695823,1
11600182,"THEFT","02",41.79290166,-87.751396529,9
11604402,"OTHER OFFENSE","02",41.878860159,-87.726418662,2
11607262,"MOTOR VEHICLE THEFT","02",41.893346855,-87.623478469,2
11605422,"THEFT","02",41.895140898,-87.624255632,9
11609286,"OTHER OFFENSE","02",41.733890337,-87.631890347,1
11610319,"DECEPTIVE PRACTICE","02",41.91030353,-87.630179036,1
11600317,"THEFT","02",41.684028993,-87.675081867,1
11601990,"THEFT","02",41.75752383,-87.586108987,4
11596141,"THEFT","02",41.893484334,-87.651140887,1
11608147,"THEFT","02",41.887200864,-87.62454543,1
11601443,"THEFT","02",41.896811851,-87.618896542,1
11605043,"NARCOTICS","02",41.809347098,-87.618919216,5
11605632,"OTHER OFFENSE","02",41.986066128,-87.728520584,2
11601295,"CRIMINAL TRESPASS","02",42.020702584,-87.666468605,1
11604103,"OTHER OFFENSE","02",41.834491445,-87.639280474,1
11607761,"NARCOTICS","02",41.901786058,-87.717745584,5
11607726,"DECEPTIVE PRACTICE","02",41.855800633,-87.646586069,2
11623214,"THEFT","02",41.883133362,-87.677573795,2
11605576,"NARCOTICS","02",41.9093922,-87.709446934,1
11596104,"BATTERY","02",41.654740948,-87.607555817,2
11602699,"WEAPONS VIOLATION","02",41.788987036,-87.74147999,11
11595552,"BATTERY","02",41.850658387,-87.713747126,1
11596893,"OTHER OFFENSE","02",41.978077769,-87.679465551,1
11599799,"NARCOTICS","02",41.873330646,-87.725409853,2
11601160,"CRIMINAL DAMAGE","02",41.892646161,-87.717451381,1
11606695,"THEFT","02",41.851951639,-87.691880591,1
11599418,"OTHER OFFENSE","02",41.768480876,-87.586388741,1
11601846,"THEFT","02",41.78495812,-87.620598031,1
11596873,"ROBBERY","02",41.895877613,-87.706566627,5
11597074,"BURGLARY","02",41.756054585,-87.583421258,3
11602972,"SEX OFFENSE","02",41.918766126,-87.657033491,1
11600964,"THEFT","02",41.756640447,-87.663590843,12
11595756,"DECEPTIVE PRACTICE","02",41.878179061,-87.62831711,2
11615913,"NARCOTICS","02",41.770033267,-87.646959095,2
11596714,"NARCOTICS","02",41.848101577,-87.690432598,1
11595904,"CRIMINAL DAMAGE","02",41.804959484,-87.63326135,1
11602701,"CRIMINAL TRESPASS","02",41.881944424,-87.634195294,2
11606274,"THEFT","02",41.917248608,-87.719570063,1
11599229,"MOTOR VEHICLE THEFT","02",41.902200612,-87.760194649,2
11608582,"DECEPTIVE PRACTICE","02",41.885487535,-87.726422045,22
11607020,"THEFT","02",41.882259032,-87.763674222,1
11609799,"DECEPTIVE PRACTICE","02",41.907153315,-87.639680572,4
11606151,"THEFT","02",41.81995234,-87.602560249,1
11603324,"CRIMINAL DAMAGE","02",41.793834595,-87.629289876,1
11595728,"OTHER OFFENSE","02",41.920623779,-87.743079717,2
11597260,"BATTERY","02",41.812241807,-87.707254261,1
11600779,"CRIMINAL TRESPASS","02",41.721698686,-87.625396491,5
11614065,"ROBBERY","02",41.740049275,-87.574560864,1
11605235,"DECEPTIVE PRACTICE","02",41.736400677,-87.579348542,2
11598710,"PUBLIC PEACE VIOLATION","02",41.76863298,-87.658422081,1
11606182,"OTHER OFFENSE","02",41.8840708,-87.722149853,1
11607906,"BURGLARY","02",41.802431903,-87.674538934,1
11626827,"OTHER OFFENSE","02",41.8456778,-87.708726741,1
11607302,"NARCOTICS","02",41.684156333,-87.672404431,1
11595545,"ASSAULT","02",41.920434991,-87.757786441,4
11608060,"BATTERY","02",41.869707206,-87.630495617,1
11606913,"BATTERY","02",41.895730089,-87.68786154,1
11609401,"ASSAULT","02",41.776850455,-87.777480035,1
11629059,"ROBBERY","02",42.005353596,-87.672026436,2
11602372,"OTHER OFFENSE","02",41.735187757,-87.636294797,1
11619824,"STALKING","02",41.814659341,-87.627689892,1
11651543,"OTHER OFFENSE","02",41.764223898,-87.587567083,2
11611316,"BATTERY","02",41.767114832,-87.571023597,2
11601229,"NARCOTICS","02",41.867097632,-87.723702988,1
11608604,"BATTERY","02",41.978495324,-87.689251423,2
11608794,"BATTERY","02",41.758638324,-87.600214218,1
11605779,"THEFT","02",41.882381731,-87.629412971,15
11604469,"BATTERY","02",41.888104421,-87.625549065,1
11601196,"THEFT","02",41.865397377,-87.640660777,6
11604325,"BATTERY","02",41.94773907,-87.656944225,1
11604930,"THEFT","02",41.764682386,-87.663785792,6
11606318,"OTHER OFFENSE","02",41.802849792,-87.650236303,1
11597554,"ASSAULT","02",41.791390977,-87.656019859,2
11595573,"CRIMINAL DAMAGE","02",41.97531545,-87.692310094,1
11603266,"DECEPTIVE PRACTICE","02",41.984915684,-87.806926828,1
11607197,"THEFT","02",41.908849952,-87.646645976,9
11610906,"THEFT","02",41.976290414,-87.905227221,18
11597873,"OTHER OFFENSE","02",41.76683499,-87.569795264,1
11606294,"NARCOTICS","02",41.726402869,-87.60094348,2
11601428,"DECEPTIVE PRACTICE","02",41.881624191,-87.629391908,1
11596694,"OTHER OFFENSE","02",41.828205832,-87.697863548,1
11600268,"BATTERY","02",41.890961404,-87.622476522,2
11603764,"THEFT","02",41.757660494,-87.612657353,1
11602569,"NARCOTICS","02",41.868180939,-87.709271389,19
11599116,"ROBBERY","02",41.766946791,-87.57632241,4
11599960,"DECEPTIVE PRACTICE","02",41.782913276,-87.615692855,1
11603598,"ROBBERY","02",41.877864969,-87.627666954,1
11619593,"DECEPTIVE PRACTICE","02",41.914812571,-87.702009241,2
11600442,"NARCOTICS","02",41.745991773,-87.668183133,1
11597830,"THEFT","02",41.923829531,-87.699414279,1
11606665,"THEFT","02",41.883210775,-87.629906972,6
11601116,"OFFENSE INVOLVING CHILDREN","02",41.75409183,-87.623061596,1
11603485,"BATTERY","02",41.92865118,-87.737339057,1
11600584,"THEFT","02",41.875155116,-87.667906709,5
11597533,"BURGLARY","02",41.866372062,-87.708690558,1
11599255,"BATTERY","02",41.758866805,-87.577036792,1
11606975,"ROBBERY","02",41.854241257,-87.724827169,1
11611051,"THEFT","02",41.993619268,-87.658323711,3
11609711,"SEX OFFENSE","02",41.797490407,-87.616051012,3
11605933,"BATTERY","02",41.743137805,-87.658788074,1
11604054,"BATTERY","02",41.854030491,-87.674681411,1
11603062,"THEFT","02",41.853640515,-87.646521083,2
11596098,"NARCOTICS","02",41.692833841,-87.60431945,6
11608541,"CRIMINAL DAMAGE","02",41.765444001,-87.626906181,3
11602218,"CRIMINAL DAMAGE","02",41.812610526,-87.723765071,4
11604743,"THEFT","02",41.690701233,-87.664282585,3
11602748,"OTHER OFFENSE","02",41.985408759,-87.713828955,1
11600679,"THEFT","02",41.923670468,-87.786426561,7
11607091,"WEAPONS VIOLATION","02",41.76578987,-87.710407606,1
11598195,"CRIMINAL DAMAGE","02",41.909801286,-87.634666572,1
11599563,"ASSAULT","02",41.890879754,-87.703949099,1
11608784,"THEFT","02",41.783134823,-87.59950258,1
11605072,"THEFT","02",41.910764867,-87.658120918,3
11599440,"THEFT","02",41.784554979,-87.654628826,2
11602671,"THEFT","02",41.951730204,-87.664147818,1
11606100,"THEFT","02",41.767091677,-87.581250979,1
11596743,"DECEPTIVE PRACTICE","02",41.940038838,-87.832532336,1
11595801,"OTHER OFFENSE","02",41.880579428,-87.627732563,1
11598389,"THEFT","02",41.904653577,-87.708056731,1
11597387,"OTHER OFFENSE","02",41.798062457,-87.715941016,1
11598348,"THEFT","02",41.756937258,-87.647842662,1
11608533,"PUBLIC PEACE VIOLATION","02",41.84716441,-87.713648713,2
11603740,"DECEPTIVE PRACTICE","02",41.734844304,-87.669118854,1
11597734,"THEFT","02",41.868165405,-87.62743954,9
11595786,"BATTERY","02",41.940268635,-87.776941505,1
11604226,"OTHER OFFENSE","02",41.756640447,-87.663590843,12
11595526,"ASSAULT","02",41.905838136,-87.758828609,1
11597153,"DECEPTIVE PRACTICE","02",41.996529069,-87.711951622,1
11596122,"NARCOTICS","02",41.892324548,-87.742418463,2
11603675,"THEFT","02",41.796592286,-87.592582886,2
11600003,"BATTERY","02",41.68082074,-87.63597397,1
11603508,"BATTERY","02",41.749825471,-87.633065488,1
11597287,"BATTERY","02",41.89513029,-87.738914309,1
11622543,"NARCOTICS","02",41.953900467,-87.907472601,1
11642626,"DECEPTIVE PRACTICE","02",41.956117493,-87.730917797,2
11596655,"THEFT","02",41.989348532,-87.658192271,3
11605129,"WEAPONS VIOLATION","02",41.908187654,-87.753458627,1
11605751,"THEFT","02",42.013109225,-87.663604147,1
11603751,"THEFT","02",41.743881791,-87.610543247,1
11598452,"BATTERY","02",41.878854177,-87.726844673,1
11608305,"BATTERY","02",42.013227324,-87.680290526,1
11608981,"ASSAULT","02",41.926897316,-87.723174413,1
11603850,"OTHER OFFENSE","02",41.770020864,-87.6913338,4
11602177,"ASSAULT","02",41.829651528,-87.614451899,9
11598042,"THEFT","02",41.736501254,-87.569645386,1
11607925,"THEFT","02",41.794093296,-87.660553376,1
11606300,"NARCOTICS","02",41.892335511,-87.713777898,4
11602496,"ASSAULT","02",41.694904684,-87.657567706,1
11609415,"WEAPONS VIOLATION","02",41.771984775,-87.647011609,1
11595916,"DECEPTIVE PRACTICE","02",41.939864617,-87.657189173,2
11604619,"CRIMINAL DAMAGE","02",41.741702934,-87.562431265,1
11609173,"DECEPTIVE PRACTICE","02",41.7486502,-87.58590774,1
11601991,"OTHER OFFENSE","02",41.91729165,-87.715825614,1
11626636,"DECEPTIVE PRACTICE","02",41.79290166,-87.751396529,9
11621925,"OTHER OFFENSE","02",41.828592635,-87.609271913,1
11742078,"DECEPTIVE PRACTICE","02",41.844000177,-87.628442902,2
11600641,"THEFT","02",41.882381731,-87.629412971,15
11678932,"NARCOTICS","02",41.779235322,-87.685309777,1
11602332,"BATTERY","02",41.752147383,-87.603989513,1
11602802,"CRIMINAL TRESPASS","02",41.841350479,-87.626860911,2
11623600,"NARCOTICS","02",41.785291364,-87.76725042,1
11606242,"THEFT","02",41.981579153,-87.836580014,4
11610354,"CRIMINAL DAMAGE","02",41.809398439,-87.615709106,1
11602986,"OTHER OFFENSE","02",41.985729546,-87.78728976,1
11596760,"BATTERY","02",41.961760892,-87.655828955,2
11600903,"ASSAULT","02",41.924918831,-87.686104894,1
11614801,"NARCOTICS","02",41.806257694,-87.672196318,1
11604724,"THEFT","02",41.894006921,-87.751585188,2
11783280,"CRIMINAL SEXUAL ASSAULT","02",41.755190829,-87.669631109,1
11597678,"ASSAULT","02",41.909664252,-87.742728815,5
11605255,"THEFT","02",41.879839662,-87.626139678,1
11609005,"BATTERY","02",41.808890426,-87.643885149,1
11609623,"DECEPTIVE PRACTICE","02",41.760815047,-87.663679385,2
11602373,"CRIMINAL DAMAGE","02",41.774992423,-87.666567449,1
11641026,"THEFT","02",41.730730154,-87.620501728,1
11608165,"OTHER OFFENSE","02",41.795533511,-87.620865934,1
11603294,"INTERFERENCE WITH PUBLIC OFFICER","02",41.88035933,-87.735467244,1
11609821,"NARCOTICS","02",41.866233192,-87.720608951,1
11613295,"THEFT","02",41.917600218,-87.685660783,1
11609417,"CRIMINAL TRESPASS","02",41.962324098,-87.684443267,3
11603555,"THEFT","02",41.772496446,-87.643094592,1
11602004,"DECEPTIVE PRACTICE","02",41.871371147,-87.627514417,9
11600111,"CRIMINAL DAMAGE","02",41.97753379,-87.668368188,1
11596056,"THEFT","02",41.727905352,-87.660401816,1
11602128,"BATTERY","02",41.903747287,-87.707929657,1
11596394,"THEFT","02",41.78273754,-87.655901945,2
11693248,"THEFT","02",41.941776585,-87.651493806,1
11608005,"OTHER OFFENSE","02",41.953966052,-87.699821586,1
11604939,"DECEPTIVE PRACTICE","02",41.943056436,-87.649362967,4
11599903,"ASSAULT","02",41.883014994,-87.684757944,1
11608823,"BATTERY","02",41.802424035,-87.653871799,1
11605570,"THEFT","02",41.90352381,-87.66674162,4
11664590,"DECEPTIVE PRACTICE","02",41.861423011,-87.625692878,1
11596581,"THEFT","02",41.6715642,-87.633284808,1
11607413,"THEFT","02",41.949715957,-87.666506875,1
11610808,"BURGLARY","02",41.958008602,-87.715491504,1
11605280,"BATTERY","02",41.94428511,-87.748025991,2
11608653,"ASSAULT","02",41.748132542,-87.659739879,1
11600589,"OTHER OFFENSE","02",41.91206742,-87.764313038,1
11603019,"THEFT","02",41.880751096,-87.723855981,21
11600045,"THEFT","02",41.774497506,-87.699365493,1
11596323,"CRIMINAL DAMAGE","02",41.700696102,-87.643855649,1
11603795,"THEFT","02",41.999760915,-87.66068692,1
11600350,"ASSAULT","02",41.733157789,-87.549944988,2
11601421,"OTHER OFFENSE","02",42.001228865,-87.697734194,1
11608377,"CRIMINAL DAMAGE","02",41.893647793,-87.71438593,1
11601095,"BATTERY","02",41.82387954,-87.613448828,2
11600019,"BATTERY","02",41.947436026,-87.809499672,1
11599304,"THEFT","02",41.945869435,-87.767364953,2
11646380,"ASSAULT","02",41.756072943,-87.615072028,1
11605006,"NARCOTICS","02",41.8731748,-87.720355401,2
11603976,"SEX OFFENSE","02",41.854827499,-87.707778793,1
11606416,"ROBBERY","02",41.784181692,-87.654618096,1
11608258,"CRIMINAL DAMAGE","02",41.777128961,-87.703797692,1
11606994,"CRIMINAL TRESPASS","02",41.716837875,-87.674673931,1
11607069,"THEFT","02",41.778512133,-87.693375564,1
11597609,"THEFT","02",41.782147937,-87.6691332,2
11605189,"CRIMINAL DAMAGE","02",41.758560412,-87.562728003,2
11598173,"BATTERY","02",41.93576219,-87.653965182,1
11595829,"BATTERY","02",41.789413522,-87.701000668,1
11606582,"DECEPTIVE PRACTICE","02",41.874212855,-87.664901974,1
11601682,"CRIM SEXUAL ASSAULT","02",41.924008393,-87.763924004,1
11599461,"BATTERY","02",41.697201102,-87.61714087,3
11599535,"BATTERY","02",41.852023717,-87.686627405,1
11608638,"BATTERY","02",41.86618435,-87.724324771,10
11595998,"OTHER OFFENSE","02",41.947515629,-87.831624674,2
11601375,"BATTERY","02",41.748219969,-87.636663213,1
11601487,"THEFT","02",42.013796364,-87.679982964,3
11608696,"THEFT","02",41.884288322,-87.647904248,1
11601727,"THEFT","02",41.866996231,-87.62741936,2
11606226,"ASSAULT","02",41.964313168,-87.66522219,3
11600380,"NARCOTICS","02",41.653322528,-87.617246599,1
11607228,"PUBLIC PEACE VIOLATION","02",41.902365801,-87.716854733,9
11605323,"ASSAULT","02",41.768249668,-87.688682825,2
11595871,"ASSAULT","02",41.835686337,-87.620644613,1
11595876,"ASSAULT","02",41.761135248,-87.630900966,1
11595505,"OFFENSE INVOLVING CHILDREN","02",41.783463557,-87.725339189,1
11609629,"OTHER OFFENSE","02",41.907231024,-87.695691797,1
11595950,"THEFT","02",41.983154882,-87.692176294,1
11601921,"THEFT","02",41.815901118,-87.623013703,3
11601258,"NARCOTICS","02",41.892000726,-87.75426983,3
11598667,"BATTERY","02",41.832135488,-87.619355702,2
11596829,"BATTERY","02",41.870028132,-87.708823855,4
11596668,"ASSAULT","02",41.758953628,-87.649107679,1
11602310,"BURGLARY","02",41.922344313,-87.648650891,1
11641081,"OTHER OFFENSE","02",41.726956515,-87.596112561,1
11602657,"THEFT","02",41.884434972,-87.774796793,1
11598351,"OTHER OFFENSE","02",41.747280543,-87.721836627,1
11595711,"THEFT","02",41.961801972,-87.653030492,1
11601526,"BURGLARY","02",41.89067245,-87.68591084,1
11612835,"OTHER OFFENSE","02",41.740905227,-87.605919502,3
11608043,"ASSAULT","02",41.670776461,-87.61943596,1
11630944,"THEFT","02",41.784713344,-87.68538295,1
11619568,"NARCOTICS","02",41.878931004,-87.639585621,4
11613762,"DECEPTIVE PRACTICE","02",41.696213962,-87.624354201,1
11610489,"THEFT","02",41.751457756,-87.588887588,1
11603375,"BATTERY","02",41.828743353,-87.624192644,1
11608433,"NARCOTICS","02",41.89449469,-87.722384717,1
11597490,"OTHER OFFENSE","02",41.912831524,-87.642021866,1
11597403,"MOTOR VEHICLE THEFT","02",41.686274003,-87.619037676,2
11604643,"CRIMINAL DAMAGE","02",41.769871795,-87.653031373,1
11603166,"BATTERY","02",41.762416987,-87.664967601,3
11601979,"WEAPONS VIOLATION","02",41.865611274,-87.695099601,1
11608222,"DECEPTIVE PRACTICE","02",41.876466294,-87.660273952,1
11598116,"BATTERY","02",41.810946546,-87.691842343,1
11597698,"OTHER OFFENSE","02",41.863849222,-87.69456278,1
11614005,"DECEPTIVE PRACTICE","02",41.744368256,-87.645074213,1
11602625,"THEFT","02",41.943606723,-87.650066501,1
11603082,"BATTERY","02",41.966540288,-87.717523381,1
11656565,"WEAPONS VIOLATION","02",41.907725675,-87.752728072,1
11606204,"BURGLARY","02",41.719665196,-87.568863093,1
11602943,"BATTERY","02",41.855869895,-87.729752505,1
11604834,"THEFT","02",41.9103799,-87.648260756,1
11598839,"BATTERY","02",41.877134658,-87.721881801,2
11600731,"BATTERY","02",41.771914704,-87.687465705,1
11603987,"THEFT","02",41.976858811,-87.685178372,2
11602820,"THEFT","02",41.932191946,-87.64474923,1
11598646,"THEFT","02",41.935432921,-87.668504341,2
11601894,"NARCOTICS","02",41.882870247,-87.771879959,2
11608556,"BATTERY","02",41.866147762,-87.68602617,1
11601901,"THEFT","02",41.884287279,-87.661660805,2
11608158,"CRIMINAL DAMAGE","02",41.743182732,-87.605010707,1
11600288,"ASSAULT","02",41.721303358,-87.655873595,4
11612447,"THEFT","02",41.91081797,-87.654560398,1
11608011,"WEAPONS VIOLATION","02",41.823274065,-87.62642495,1
11663127,"OTHER OFFENSE","02",41.914296827,-87.726472501,1
